jshint/jshint,jshint,2012-08-18T05:56:01Z,+1i prefer this style than the alternative that requires one more level of nesting.,neutral
angular/angular.js,jasmine,2013-10-01T06:28:59Z,closing browser while running tests  in angular runner. not sure if anybody else doing e2e testing using angular runner is running into this issue.i have couple of tests written using jasmine syntax. when i run them one by one. tests work fine and pass but when i run them together. they inconsistently fail. in each test( controls seem to have older values). i use browser.navigate() method in before each block. the same tests when written and run in codedui work fine. the only difference being that in codedui i can close  the browser window after running each test separately. not able to find the same functionality in angular/jasmine. tried reload method but doesn't help either.anybody has any idea. i can provide more details if needed.,negative
angular/angular.js,jasmine,2013-10-11T12:27:00Z,you need to create new branches for each pr:```git checkout -b is-array-perf-improvment mastergit commit -am"refact(angular.js): use isarray if available"git push -u origin is-array-perf-improvementgit checkout -b grunt-jasmine-node-fix mastergit commit -am"chore(npm): grunt-contrib-jasmine-node changed name"git push -u origin grunt-jasmine-node-fix```,negative
angular/angular.js,jasmine,2013-10-11T12:39:12Z,chore(npm): grunt-contrib-jasmine-node changed name,negative
angular/angular.js,jasmine,2013-10-11T12:41:18Z,jtangelder - nice one.  we need that cla,positive
angular/angular.js,jasmine,2013-10-11T12:42:25Z,i just signed. my real name is jorik tangelder. thanks for helping me out pete!,positive
angular/angular.js,jasmine,2013-10-11T12:42:57Z,magic!  thanks,positive
angular/angular.js,jasmine,2013-10-11T12:45:34Z,landed as dd7cb15,neutral
angular/angular.js,jasmine,2013-10-11T13:30:35Z,chore(npm): grunt-jasmine-node travis build. #4380,negative
angular/angular.js,jasmine,2013-10-11T15:12:34Z,thanks jtangelder - i did the additional fix myself. landed as dd7cb15bcf4767e20f4f620b33cb1fd35d8857d7 and c317a7b51ac5b9cf76f399427e7e71fe4f793818,positive
josdejong/mathjs,mocha,2013-03-04T19:14:08Z,i have added a test script to the package.json. as for the tests themselves: the tests are not complete at all at the moment. i still have to choose a suitable test suite for them (mocha. vows. tap. nodeunit. .... ?). and then update and complement all tests using the chosen suite.you have added a `preinstall` script to the package.json which forces a global install of jake and tap. that might not be a good idea: you force everybody to install these tools on their system. while these tools are only needed for _developing_ the library. not for just _using_ it. besides that. there is no need to install these tools globally when running them via npm (though a global install is convenient). so i would leave that up to the developer itself.,negative
knownasilya/ember-toggle,standard,2017-05-05T14:42:13Z,rwwangner90 knownasilya i tested it in ie. and it works as expected with this fix  and the event isn't getting double triggered in ie as well. the current implementation wasn't working in safari due to the order of the events that where being triggered. in chrome. the click event on the div triggers first. then the on change event. but on safari. the onchange event triggers first then the click event. this order causes the toggle to just toggle back and forth in safari.are you saying that you don't want to use the label anymore. and keep the clock event? i can work on that if that's the case.and not doing anything special. just a standard toggle with the action defined is enough. {{x-toggle value=model.ispublic ontoggle=(action (mut model.ispublic))}}this is in the simplify branch.,positive
knownasilya/ember-toggle,standard,2017-05-16T14:57:21Z,gtb104 can you confirm what sort of examples you tested? did you do the standard case. with no labels. the contextual component case with 1 label. the contextual component case with 2 labels. and the standard case with both 1 and 2 labels as well?i believe these hacks were just for certain cases on certain browsers.,neutral
DefinitelyTyped/DefinitelyTyped,standard,2015-11-03T15:26:24Z,i'm fine with the checkin. just not sure about the trade off. so if that's standard. ok with me!,positive
